accuracy,recall,precision
0.8743489583333333,0.8860677083333333,0.921875
0.8802083333333334,0.8802083333333334,0.921875
0.890625,0.890625,0.953125
0.8031994047619047,0.8177083333333333,0.8828125
0.88671875,0.89453125,0.9401041666666667
0.90234375,0.90234375,0.953125
0.8878348214285714,0.90859375,0.9765625
0.9161458333333333,0.9263020833333333,0.965625
0.8671875,0.8765625,0.9049479166666666
0.82421875,0.83984375,0.90234375
0.9114583333333333,0.9114583333333333,0.9453125
0.8802083333333333,0.8802083333333333,0.9609375
0.87890625,0.87890625,0.921875
0.87890625,0.88671875,0.9296875
0.8380580357142858,0.8562500000000001,0.921875
0.9265625,0.9265625,0.934375
0.8715277777777778,0.8767361111111112,0.90625
0.8967633928571428,0.90234375,0.9375
0.90234375,0.90234375,0.9375
0.8645833333333334,0.8755208333333334,0.9375
0.90625,0.9125,0.9609375
0.9036458333333334,0.9088541666666666,0.9322916666666666
0.8878348214285714,0.90859375,0.953125
0.8333333333333334,0.8333333333333334,0.9140625
0.8542410714285715,0.87109375,0.9010416666666666
0.921875,0.921875,0.9453125
0.934375,0.934375,0.95390625
0.9251302083333334,0.9329427083333334,0.9453125
0.8678385416666666,0.8808593749999999,0.9088541666666666
0.8671875,0.8671875,0.90625
0.8776041666666667,0.8838541666666667,0.9453125
0.8958333333333333,0.9130208333333333,0.9440104166666666
0.9340544871794872,0.9427083333333334,0.9559151785714286
0.9192708333333334,0.9192708333333334,0.9375
0.8733258928571429,0.8809151785714286,0.9505208333333334
0.8919270833333333,0.8997395833333333,0.984375
0.8576923076923076,0.8625,0.8883928571428572
0.8397507440476191,0.8545386904761905,0.921875
0.8404017857142857,0.8546875,0.90625
0.8861607142857143,0.896875,0.9375
0.8984375,0.8984375,0.93359375
0.8919270833333334,0.8919270833333334,0.9375
0.87109375,0.875,0.9375
0.9416666666666668,0.9479166666666667,0.984375
0.890625,0.91796875,0.9713541666666666
0.8807663690476191,0.8919270833333334,0.921875
0.8606770833333333,0.8606770833333333,0.953125
0.8352864583333334,0.8463541666666666,0.8893229166666666
0.8610491071428572,0.8902901785714286,0.94921875
0.8989583333333333,0.8989583333333333,0.9296875
0.959765625,0.965625,0.996875
0.9166666666666667,0.9244791666666667,0.96875
0.9153645833333333,0.9231770833333333,0.94921875
0.8928571428571428,0.8928571428571428,0.953125
0.9161458333333333,0.9161458333333333,0.95
0.8828125,0.88671875,0.9296875
0.8684895833333334,0.8763020833333334,0.90625
0.9066220238095237,0.9244791666666666,0.9322916666666666
0.90234375,0.90234375,0.9296875
0.890625,0.890625,0.921875
0.890625,0.890625,0.921875
0.9140625,0.92578125,0.96875
0.8743489583333334,0.8802083333333334,0.921875
0.9229910714285714,0.9296875,0.953125
0.8727678571428571,0.8883928571428572,0.9375
0.865029761904762,0.8833333333333333,0.953125
0.8606770833333333,0.8606770833333333,0.90625
0.8710007440476191,0.892578125,0.9375
0.93125,0.934375,0.953125
0.87109375,0.87734375,0.90625
0.8478422619047619,0.8619791666666667,0.9010416666666667
0.8958333333333334,0.8958333333333334,0.9453125
0.8273437500000002,0.8351562500000002,0.8854166666666667
0.8766369047619048,0.8833333333333334,0.9296875
0.8953125,0.8953125,0.9317708333333333
0.9036458333333334,0.9067708333333333,0.984375
0.8294270833333334,0.8356770833333333,0.890625
0.8880208333333334,0.8880208333333334,0.9296875
0.886904761904762,0.8958333333333334,0.953125
0.90234375,0.90234375,0.953125
0.8202194940476191,0.8430989583333334,0.8828125
0.8699919871794873,0.8723958333333335,0.9441964285714286
0.8785342261904763,0.8923735119047619,0.94921875
0.8588169642857143,0.87109375,0.9296875
0.9146205357142857,0.9322916666666666,0.9635416666666667
0.8577008928571428,0.8699776785714286,0.9322916666666666
0.9014756944444444,0.9066840277777778,0.93359375
0.859375,0.8671875,0.9296875
0.8684895833333334,0.8684895833333334,0.91796875
0.8738982371794872,0.8802083333333334,0.9468005952380952
0.88671875,0.890625,0.9375
0.9029017857142857,0.9118303571428572,0.953125
0.866982886904762,0.8954427083333334,0.93125
0.9229910714285714,0.9296875,0.96875
0.8885416666666667,0.8885416666666667,0.953125
0.91796875,0.91796875,0.953125
0.859375,0.859375,0.9140625
0.9162946428571429,0.934375,0.984375
0.95703125,0.96484375,0.984375
0.8318452380952381,0.8658854166666667,0.9088541666666666
0.9114583333333334,0.9208333333333334,0.96484375
0.7996279761904762,0.8134672619047619,0.87109375
0.869140625,0.875,0.91796875
0.859375,0.8671875,0.921875
0.8579799107142857,0.8786272321428572,0.9375
0.9286458333333334,0.9286458333333334,0.978125
0.8828125,0.890625,0.9479166666666667
0.8046875,0.8078125,0.8515625
0.9114583333333333,0.9192708333333334,0.9479166666666666
0.7776041666666668,0.7838541666666667,0.859375
0.8346354166666666,0.8346354166666666,0.921875
0.8651413690476191,0.8763020833333334,0.9296875
0.8568080357142858,0.8882812499999999,0.9296875
0.9453125,0.9453125,0.9765625
0.8880208333333334,0.8880208333333334,0.953125
0.8391927083333333,0.8563802083333334,0.9283854166666666
0.853515625,0.865234375,0.9010416666666667
0.9114583333333333,0.9114583333333333,0.9375
0.9151785714285714,0.921875,0.9453125
0.9453125,0.9453125,0.984375
0.875,0.875,0.9140625
0.8899739583333333,0.8958333333333333,0.9296875
0.87890625,0.87890625,0.91796875
0.8763020833333333,0.8763020833333333,0.9296875
0.9112723214285714,0.91796875,0.9453125
0.9371279761904763,0.941592261904762,0.984375
0.9064503205128205,0.921875,0.9780505952380952
0.8627232142857143,0.8671875,0.921875
0.9123883928571428,0.9123883928571428,0.9375
0.9172619047619046,0.9239583333333332,0.965625
0.9270833333333333,0.9296875,0.96875
0.8809895833333334,0.8809895833333334,0.9265625
0.90625,0.90625,0.921875
0.8518973214285714,0.8684151785714286,0.94140625
0.8506944444444444,0.8559027777777778,0.9140625
0.9401041666666667,0.9401041666666667,0.9635416666666667
0.9270833333333334,0.9348958333333334,0.984375
0.869921875,0.893359375,0.91796875
0.9081101190476191,0.9244791666666666,0.9635416666666666
0.875,0.8828125,0.9088541666666666
0.9249131944444444,0.9340277777777778,0.9635416666666667
0.861328125,0.880859375,0.8854166666666667
0.8505208333333334,0.8567708333333334,0.8984375
0.921875,0.9322916666666667,0.984375
0.8880208333333334,0.8880208333333334,0.94921875
0.9203869047619047,0.9270833333333333,0.9609375
0.9049479166666667,0.91015625,0.9557291666666666
0.9145833333333334,0.9145833333333334,0.984375
0.8505208333333334,0.8536458333333333,0.921875
0.8645833333333333,0.8723958333333333,0.9088541666666666
0.815625,0.81953125,0.890625
0.8902529761904763,0.894717261904762,0.953125
0.8997395833333334,0.8997395833333334,0.9375
0.8307291666666666,0.8385416666666666,0.90625
0.90390625,0.91015625,0.9375
0.9015625,0.9015625,0.96875
0.8489583333333334,0.8489583333333334,0.890625
0.884765625,0.900390625,0.921875
0.8989583333333334,0.9083333333333333,0.96875
0.8997395833333334,0.9036458333333334,0.9635416666666667
0.9197916666666667,0.9197916666666667,0.9479166666666667
0.8997395833333333,0.9036458333333333,0.9375
0.892578125,0.900390625,0.95703125
0.8802083333333334,0.8880208333333334,0.9140625
0.9412946428571429,0.95,0.984375
0.9229910714285714,0.9296875,0.96875
0.9075520833333334,0.9075520833333334,0.9375
0.8984375,0.8984375,0.9375
0.90625,0.90625,0.96875
0.8619791666666667,0.8619791666666667,0.90625
0.82421875,0.828125,0.9010416666666666
0.8984375,0.8984375,0.96875
0.8546875,0.8690104166666667,0.9375
0.9328125,0.940625,0.9635416666666667
0.8703125,0.8703125,0.90625
0.8411458333333334,0.8489583333333334,0.9166666666666666
0.8697916666666666,0.8776041666666666,0.9322916666666667
0.8346354166666666,0.8424479166666666,0.9166666666666666
0.9127604166666666,0.9127604166666666,0.96875
0.8876488095238095,0.8876488095238095,0.9609375
0.9510292658730158,0.9756076388888888,1.0
0.9175967261904763,0.9175967261904763,0.96875
0.8671875,0.8671875,0.9375
0.9168669871794872,0.9192708333333334,0.9676339285714286
0.953125,0.953125,0.9765625
0.8984375,0.8984375,0.9140625
0.9609375,0.9609375,0.984375
0.8841145833333334,0.8841145833333334,0.9296875
0.8595753205128206,0.8619791666666666,0.9363839285714286
0.9322916666666666,0.9322916666666666,0.9765625
0.8541666666666667,0.8619791666666667,0.921875
0.8813244047619048,0.8880208333333334,0.9296875
0.8951822916666667,0.9069010416666666,0.96875
0.79296875,0.80390625,0.9375
0.8606770833333334,0.8671875,0.9010416666666666
0.8270833333333334,0.8333333333333334,0.8671875
0.8428571428571429,0.8530505952380953,0.9140625
0.8028521825396826,0.8319444444444444,0.9401041666666666
0.9185267857142857,0.9296875,0.96875
0.8667038690476191,0.8912574404761906,0.92578125
0.8911830357142857,0.91015625,0.9322916666666666
0.8046875000000001,0.8140625000000001,0.8502604166666666
0.9129464285714286,0.921875,0.9375
0.8723958333333334,0.8786458333333333,0.9375
0.8958333333333334,0.8958333333333334,0.921875
0.8684895833333334,0.8684895833333334,0.9453125
0.8958333333333334,0.8958333333333334,0.9375
0.91796875,0.91796875,0.93359375
0.9366319444444444,0.9418402777777778,0.96875
0.8841145833333334,0.8841145833333334,0.9375
0.9309895833333334,0.9403645833333334,0.98046875
0.8755208333333334,0.8848958333333334,0.94140625
0.9154017857142858,0.9265625,0.9421875
0.9075520833333334,0.9075520833333334,0.9609375
0.88828125,0.89140625,0.91796875
0.7936197916666667,0.7994791666666667,0.84765625
0.7836681547619048,0.8020833333333334,0.890625
0.91796875,0.9205729166666666,0.953125
0.8606770833333333,0.8684895833333333,0.9479166666666666
0.9315476190476191,0.9427083333333334,0.984375
0.9114583333333334,0.9153645833333334,0.96875
0.9073660714285714,0.9140625,0.953125
0.891817384004884,0.9105902777777778,0.9363839285714286
0.8191964285714286,0.8397321428571429,0.88671875
0.84140625,0.84765625,0.9140625
0.8599330357142857,0.87109375,0.953125
0.8701636904761906,0.8841145833333333,0.921875
0.87890625,0.8815104166666667,0.9375
0.8627232142857143,0.8671875,0.9140625
0.8787202380952381,0.8854166666666667,0.9375
0.9,0.903125,0.9375
0.86796875,0.8705729166666667,0.91875
0.940922619047619,0.9498511904761904,0.99375
0.8655133928571428,0.87109375,0.921875
0.841796875,0.849609375,0.8984375
0.7922247023809524,0.7961309523809524,0.890625
0.948046875,0.959765625,0.98515625
0.8802083333333334,0.8833333333333333,0.9375
0.8671875,0.8671875,0.921875
0.8497395833333334,0.8528645833333334,0.9166666666666666
0.8609250992063492,0.8728298611111112,0.9375
0.8489583333333334,0.8489583333333334,0.875
0.91015625,0.91015625,0.9296875
0.875,0.875,0.9453125
0.8560267857142857,0.8671875,0.921875
0.8859375,0.8859375,0.921875
0.7889694940476191,0.8074962797619047,0.8671875
0.8683965773809523,0.8912760416666667,0.96875
0.8895089285714286,0.8984375,0.9375
0.9,0.909375,0.9557291666666666
0.8453124999999999,0.8515625,0.921875
0.9330357142857143,0.9375,0.984375
0.8958333333333334,0.8958333333333334,0.96875
0.85546875,0.85546875,0.9375
0.8699776785714285,0.87890625,0.9609375
0.9328125,0.9328125,0.984375
0.8676215277777777,0.8728298611111112,0.953125
0.8393477182539683,0.8734623015873016,0.91796875
0.921875,0.921875,0.9375
0.8828125,0.8828125,0.921875
0.90625,0.90625,0.9375
0.890625,0.890625,0.90625
0.8580729166666666,0.8580729166666666,0.921875
0.8980654761904762,0.9025297619047619,0.9453125
0.9244791666666667,0.9244791666666667,0.953125
0.9375,0.9375,0.9375
0.8863467261904762,0.8919270833333333,0.921875
0.8897569444444444,0.8949652777777778,0.9609375
0.83203125,0.83203125,0.8828125
0.8651041666666668,0.8713541666666668,0.9348958333333334
0.892578125,0.904296875,0.921875
0.8671875,0.87890625,0.921875
0.9114583333333334,0.9114583333333334,0.96875
0.880859375,0.888671875,0.921875
0.9296875,0.9296875,0.953125
0.8370535714285714,0.85546875,0.90625
0.86328125,0.875,0.9088541666666666
0.9,0.903125,0.921875
0.88671875,0.89375,0.9283854166666667
0.8611564217032968,0.8694196428571429,0.9207589285714286
0.9321056547619048,0.9388020833333334,0.98046875
0.91796875,0.91796875,0.953125
0.8422619047619048,0.8489583333333334,0.8828125
0.8984375,0.9015625,0.96875
0.8984375,0.9078125,0.93359375
0.9049479166666666,0.9166666666666666,0.9609375
0.90625,0.90625,0.9375
0.8528645833333334,0.8528645833333334,0.9296875
0.8924479166666667,0.9018229166666667,0.9609375
0.8671875,0.875,0.9166666666666666
0.9118303571428571,0.9296875,0.9453125
0.8765024038461539,0.8828125,0.9676339285714286
0.8834468482905983,0.8949652777777778,0.9468005952380952
0.921875,0.921875,0.9375
0.8578869047619048,0.8645833333333334,0.9375
0.90625,0.9140625,0.9557291666666667
0.9140625,0.9234375,0.94921875
0.89453125,0.89453125,0.9140625
0.8716145833333334,0.8888020833333333,0.953125
0.9296875,0.9296875,0.953125
0.8587239583333333,0.8645833333333333,0.9192708333333333
0.9295944940476191,0.9485677083333334,0.9921875
0.9081101190476191,0.9270833333333334,0.984375
0.868936011904762,0.8919270833333334,0.9440104166666666
0.8208333333333333,0.8208333333333333,0.890625
0.88671875,0.88671875,0.9375
0.87890625,0.87890625,0.90625
0.9140625,0.9140625,0.9453125
0.8898437499999999,0.8898437499999999,0.9609375
0.8851996527777777,0.9040798611111112,0.9609375
0.8606770833333334,0.8606770833333334,0.90625
0.9038461538461539,0.90625,0.9363839285714286
0.8645833333333334,0.8645833333333334,0.91015625
0.8263020833333333,0.8263020833333333,0.871875
0.8654017857142857,0.8883928571428572,0.9479166666666666
0.966796875,0.974609375,1.0
0.9088541666666666,0.9140625000000001,0.9479166666666667
0.9028645833333334,0.9122395833333333,0.984375
0.8502604166666667,0.8502604166666667,0.890625
0.9017857142857143,0.90625,0.9375
0.8624399038461539,0.86796875,0.9207589285714286
0.8971497252747253,0.90625,0.9207589285714286
0.90625,0.91015625,0.9479166666666666
0.8763020833333334,0.8841145833333334,0.9322916666666666
0.9421875,0.94609375,0.98125
0.8872395833333333,0.9044270833333334,0.9557291666666666
0.94140625,0.94140625,0.94921875
0.8541666666666667,0.8580729166666667,0.9296875
0.9075520833333334,0.9153645833333334,0.953125
0.8455729166666668,0.8455729166666668,0.921875
0.8411458333333333,0.8437499999999999,0.9140625
0.8763020833333334,0.8802083333333334,0.9635416666666666
0.851748511904762,0.8763020833333334,0.9296875
0.9095052083333334,0.9329427083333334,0.984375
0.8812313988095238,0.8999255952380952,0.953125
0.8684895833333334,0.8736979166666666,0.9479166666666666
0.9304315476190477,0.9348958333333333,0.9765625
0.8889508928571428,0.9038318452380953,0.953125
0.8638392857142857,0.8828125,0.8984375
0.8520833333333333,0.8614583333333332,0.8984375
0.8404947916666667,0.8654947916666668,0.9283854166666666
0.8515625,0.8515625,0.89453125
0.84375,0.859375,0.9140625
0.8697916666666667,0.8697916666666667,0.9140625
0.8619791666666667,0.8619791666666667,0.9296875
0.9585336538461539,0.9609375,0.9754464285714286
0.9049479166666667,0.9049479166666667,0.9609375
0.8841145833333334,0.8919270833333334,0.9453125
0.8828125,0.8828125,0.9375
0.843843005952381,0.8541666666666667,0.9140625
0.8383556547619047,0.8584449404761905,0.90234375
0.8833705357142858,0.9067708333333334,0.9557291666666667
0.8912760416666666,0.9029947916666666,0.96875
0.91328125,0.9171875,0.9635416666666666
0.8958333333333334,0.8958333333333334,0.96875
0.9456845238095237,0.9613095238095237,0.9791666666666666
0.8674479166666668,0.8705729166666667,0.9296875
0.923921130952381,0.9283854166666667,0.9765625
0.877046130952381,0.8841145833333334,0.9453125
0.9015997023809524,0.9199032738095239,0.9765625
0.8802083333333334,0.8802083333333334,0.90625
0.8389136904761905,0.8645833333333334,0.9010416666666666
0.9390024038461539,0.94140625,0.9598214285714286
0.8411458333333333,0.8411458333333333,0.875
0.92734375,0.93046875,0.96875
0.8658854166666667,0.8736979166666667,0.9296875
0.8645833333333334,0.8697916666666666,0.9010416666666666
0.8489955357142858,0.8641741071428571,0.921875
0.9263392857142857,0.9375,0.953125
0.84375,0.84375,0.8541666666666666
0.8090277777777778,0.8142361111111112,0.9010416666666666
0.88828125,0.8992187500000001,0.96875
0.8305431547619047,0.8506324404761905,0.90625
0.9078125,0.92265625,0.9765625
0.953125,0.953125,0.9609375
0.87109375,0.87109375,0.9296875
0.8970238095238096,0.9202380952380953,0.96875
0.903515625,0.932421875,0.9609375
0.8313802083333333,0.8391927083333333,0.9375
0.84765625,0.86171875,0.9375
0.8385416666666667,0.8463541666666667,0.921875
0.9641927083333334,0.9720052083333334,0.984375
0.8704613095238095,0.8863839285714286,0.9291666666666666
0.8629092261904763,0.8725818452380952,0.9557291666666666
0.8951822916666666,0.9010416666666666,0.9765625
0.8984375,0.9010416666666667,0.9140625
0.909375,0.909375,0.9765625
0.8800223214285714,0.89609375,0.91796875
0.9250372023809524,0.9339657738095238,0.97265625
0.94921875,0.94921875,1.0
0.9296875,0.9296875,0.953125
0.8817584325396826,0.8936631944444445,0.96875
0.8880208333333334,0.8958333333333334,0.9166666666666667
0.9036458333333334,0.9036458333333334,0.921875
0.9140625,0.9140625,0.953125
0.8708333333333333,0.8708333333333333,0.9296875
0.8606770833333333,0.8606770833333333,0.890625
0.8984375,0.8984375,0.9375
0.9078125,0.9109375,0.921875
0.8561197916666666,0.8658854166666666,0.9375
0.9114583333333334,0.9114583333333334,0.953125
0.8603050595238096,0.8774925595238097,0.9296875
0.890625,0.9046875,0.94921875
0.90234375,0.90234375,0.9401041666666666
0.8375000000000001,0.8406250000000001,0.890625
0.8216145833333334,0.8216145833333334,0.875
0.8375186011904762,0.8682849702380951,0.8932291666666666
0.8772569444444445,0.8949652777777778,0.96875
0.9196800595238096,0.9274925595238096,0.9760416666666667
0.8671875,0.8671875,0.90625
